602.0, 2.328614329872461e-7, 6.793438521708024e-7, -4.464824191835563e-7
604.0, 2.284791129675516e-7, 6.614556283349463e-7, -4.329765153673947e-7
606.0, 2.2425750316165152e-7, 6.443315259334907e-7, -4.200740227718392e-7
608.0, 2.2018568489001294e-7, 6.279222103875437e-7, -4.077365254975307e-7
610.0, 2.1625388503654527e-7, 6.121828649227287e-7, -3.959289798861834e-7
612.0, 2.1245331706851127e-7, 5.970726397960063e-7, -3.846193227274951e-7
614.0, 2.087760488340211e-7, 5.825541857425581e-7, -3.73778136908537e-7
616.0, 2.0521489191593302e-7, 5.685932562770523e-7, -3.633783643611193e-7
618.0, 2.0176330846546934e-7, 5.551583667033609e-7, -3.5339505823789153e-7
620.0, 1.984153323069065e-7, 5.422205001527865e-7, -3.4380516784588003e-7
622.0, 1.95165501768822e-7, 5.297528528763882e-7, -3.345873511075662e-7
624.0, 1.9200880220965858e-7, 5.177306125018082e-7, -3.257218102921496e-7
626.0, 1.8894061660357814e-7, 5.061307641312053e-7, -3.1719014752762715e-7
628.0, 1.8595668286440084e-7, 4.949319200797196e-7, -3.0897523721531883e-7
630.0, 1.830530568312828e-7, 4.84114169789353e-7, -3.0106111295807016e-7
632.0, 1.8022608003492077e-7, 4.7365894704321876e-7, -2.93432867008298e-7
634.0, 1.7747235151891265e-7, 4.6354891208159957e-7, -2.8607656056268694e-7
636.0, 1.7478870311609698e-7, 4.537678466083187e-7, -2.7897914349222174e-7
638.0, 1.7217217768084807e-7, 4.4430055999223524e-7, -2.7212838231138715e-7
640.0, 1.6962000986045938e-7, 4.3513280522851246e-7, -2.6551279536805305e-7
642.0, 1.671296090558313e-7, 4.2625120343893546e-7, -2.591215943831042e-7
644.0, 1.646985442767121e-7, 4.176431758686875e-7, -2.529446315919754e-7
646.0, 1.6232453064210686e-7, 4.09296882485557e-7, -2.469723518434501e-7
648.0, 1.6000541731403107e-7, 4.012011664120083e-7, -2.411957490979772e-7
650.0, 1.5773917668401996e-7, 3.933455035252711e-7, -2.3560632684125112e-7
652.0, 1.5552389465788252e-7, 3.857199566490803e-7, -2.3019606199119776e-7
654.0, 1.5335776190605224e-7, 3.783151338357453e-7, -2.2495737192969308e-7
656.0, 1.5123906596527874e-7, 3.711221503011334e-7, -2.1988308433585468e-7
658.0, 1.4916618409293903e-7, 3.6413259362974777e-7, -2.1496640953680874e-7
660.0, 1.4713757678841027e-7, 3.5733849191391025e-7, -2.1020091512549997e-7
662.0, 1.4515178190713817e-7, 3.507322845313364e-7, -2.0558050262419823e-7
664.0, 1.432074093025819e-7, 3.4430679530016096e-7, -2.0109938599757906e-7
666.0, 1.4130313593938637e-7, 3.3805520778056635e-7, -1.9675207184117998e-7
668.0, 1.394377014281433e-7, 3.3197104251830327e-7, -1.9253334109015997e-7
670.0, 1.376099039381359e-7, 3.260481360481405e-7, -1.8843823211000457e-7
672.0, 1.3581859644967235e-7, 3.2028062149514977e-7, -1.8446202504547742e-7
674.0, 1.3406268331211765e-7, 3.1466291062911547e-7, -1.806002273169978e-7
676.0, 1.3234111707764744e-7, 3.0918967724261647e-7, -1.7684856016496903e-7
678.0, 1.306528955841459e-7, 3.038558417367481e-7, -1.732029461526022e-7
680.0, 1.2899705926363872e-7, 2.986565568102817e-7, -1.69659497546643e-7
682.0, 1.2737268865524287e-7, 2.9358719415851423e-7, -1.6621450550327136e-7
684.0, 1.257789021038862e-7, 2.886433320973157e-7, -1.628644299934295e-7
686.0, 1.2421485362804423e-7, 2.838207440360973e-7, -1.596058904080531e-7
688.0, 1.2267973094149378e-7, 2.791153877307231e-7, -1.5643565678922934e-7
690.0, 1.2117275361563151e-7, 2.7452339525389387e-7, -1.5335064163826236e-7
692.0, 1.1969317137026888e-7, 2.7004106362633814e-7, -1.5034789225606925e-7
694.0, 1.1824026248202612e-7, 2.656648460573327e-7, -1.4742458357530659e-7
696.0, 1.1681333230051801e-7, 2.613913437477248e-7, -1.4457801144720677e-7
698.0, 1.1541171186347763e-7, 2.572172982127973e-7, -1.4180558634931967e-7
700.0, 1.1403475660281097e-7, 2.53139584086065e-7, -1.39104827483254e-7
702.0, 1.126818451343312e-7, 2.4915520236846156e-7, -1.3647335723413034e-7
