106.0, 0.0004338690159917615, 0.00011379396005990972, 0.0003200750559318518
108.0, 0.0004887610001599143, 0.0001249358756186481, 0.0003638251245412662
110.0, 0.0005479570652902645, 0.00013851137274474502, 0.00040944569254551945
112.0, 0.0006101599943382343, 0.00015508217708312203, 0.00045507781725511235
114.0, 0.000673710985723526, 0.00017535334751415555, 0.0004983576382093705
116.0, 0.0007358749145285585, 0.00020013837952935064, 0.0005357365349992079
118.0, 0.000793304232692355, 0.0002302428735144138, 0.0005630613591779412
120.0, 0.0008440973612825534, 0.0002662428791941682, 0.0005778544820883852
122.0, 0.000888416731704121, 0.0003080036021765954, 0.0005804131295275255
124.0, 0.0009258718132060079, 0.0003536861068707643, 0.0005721857063352437
126.0, 0.0009531555938439235, 0.00039840652065118847, 0.0005547490731927351
128.0, 0.0009662582142266197, 0.0004339043538007232, 0.0005323538604258965
130.0, 0.0009657417811374173, 0.0004514029192818768, 0.0005143388618555405
132.0, 0.0009582340324789351, 0.00044738839312440326, 0.0005108456393545318
134.0, 0.000952544733852459, 0.00042687215603507854, 0.0005256725778173805
136.0, 0.0009556718607463361, 0.00039978892512108145, 0.0005558829356252547
138.0, 0.000970927912314297, 0.000374873051002125, 0.000596054861312172
140.0, 0.000996865205280125, 0.0003568835234305335, 0.0006399816818495914
142.0, 0.0010265076320688268, 0.00034702039542985707, 0.0006794872366389698
144.0, 0.0010482598762006972, 0.0003441625520144053, 0.000704097324186292
146.0, 0.0010505181118268172, 0.0003459064733646209, 0.0007046116384621963
148.0, 0.0010275844802058937, 0.0003492686077234776, 0.000678315872482416
150.0, 0.0009817958194182678, 0.0003512080367184844, 0.0006305877826997834
152.0, 0.0009209287159756637, 0.0003493404018779086, 0.0005715883140977551
154.0, 0.0008541291618974691, 0.0003427582655494693, 0.0005113708963479998
156.0, 0.0007893288093045064, 0.00033225163856187226, 0.00045707717074263413
158.0, 0.0007321457883188493, 0.00031975218163108243, 0.0004123936066877669
160.0, 0.0006856298986088498, 0.00030763487274957377, 0.000377995025859276
162.0, 0.0006506895084738096, 0.00029794960461294406, 0.0003527399038608655
164.0, 0.0006263358086845777, 0.0002914518664784675, 0.00033488394220611024
166.0, 0.0006093733523344061, 0.0002870634520029886, 0.0003223099003314175
168.0, 0.0005947735603892911, 0.00028234283796822583, 0.0003124307224210653
170.0, 0.0005777622578311149, 0.00027499479216526565, 0.0003027674656658492
172.0, 0.0005562353434958417, 0.0002644015775557633, 0.00029183376594007837
174.0, 0.0005312118188388325, 0.0002517543776774646, 0.00027945744116136795
176.0, 0.0005052854099669253, 0.00023891479877461601, 0.00026637061119230926
178.0, 0.0004807606579254595, 0.00022731543957857782, 0.0002534452183468817
180.0, 0.00045859999791270583, 0.0002175260912661973, 0.00024107390664650853
182.0, 0.00043828699883735394, 0.00020934895183926354, 0.0002289380469980904
184.0, 0.0004184838453079497, 0.00020230527594266751, 0.0002161785693652822
186.0, 0.00039817058174422277, 0.00019624363074623717, 0.0002019269509979856
188.0, 0.0003773297945040513, 0.0001915344286191003, 0.000185795365884951
190.0, 0.0003566576062386252, 0.00018874851209892075, 0.00016790909413970444
192.0, 0.00033688363055711787, 0.0001883340941760917, 0.00014854953638102617
194.0, 0.00031832955395164726, 0.0001906061235994545, 0.00012772343035219276
196.0, 0.00030091474961632496, 0.00019585920174724282, 0.00010505554786908214
198.0, 0.0002844677916603952, 0.00020424429639218894, 8.022349526820628e-5
200.0, 0.0002689955095640383, 0.00021518211791693014, 5.3813391647108185e-5
202.0, 0.00025470804087020146, 0.00022662970586929563, 2.8078335000905825e-5
204.0, 0.0002417236758743518, 0.0002351884450829053, 6.535230791446505e-6
206.0, 0.00022961715820960695, 0.00023766984291219217, -8.052684702585222e-6
208.0, 0.0002173804106964057, 0.0002328771012217593, -1.5496690525353574e-5
210.0, 0.0002040762646310636, 0.00022186547832372697, -1.778921369266338e-5
212.0, 0.00018957188354465647, 0.00020689473848418594, -1.732285493952947e-5
214.0, 0.00017457444230665486, 0.00019031030270960316, -1.5735860402948308e-5
216.0, 0.00016007973743782842, 0.00017395779121896378, -1.3878053781135353e-5
218.0, 0.000146855079675321, 0.00015908067788343957, -1.2225598208118578e-5
220.0, 0.00013528034684933375, 0.00014643752587414744, -1.1157179024813693e-5
222.0, 0.00012546409898798414, 0.00013644426293287068, -1.0980163944886536e-5
224.0, 0.000117387462138545, 0.00012926916989546244, -1.1881707756917448e-5
226.0, 0.00011096005931344925, 0.0001248188229442625, -1.3858763630813248e-5
228.0, 0.00010600438468793127, 0.0001226204446231393, -1.661605993520802e-5
230.0, 0.0001022405090532857, 0.0001217700737059465, -1.9529564652660805e-5
232.0, 9.932261561507868e-5, 0.00012111100168771941, -2.1788386072640724e-5
234.0, 9.691596196662129e-5, 0.00011963116137912875, -2.2715199412507464e-5
236.0, 9.4776487260581e-5, 0.00011686364344083377, -2.2087156180252766e-5
238.0, 9.277737975147152e-5, 0.00011297845931304633, -2.020107956157481e-5
240.0, 9.086669423797111e-5, 0.0001085143053529745, -1.7647611115003385e-5
242.0, 8.901252323061024e-5, 0.00010403164216527542, -1.5019118934665176e-5
244.0, 8.718524270463371e-5, 9.992088356244919e-5, -1.2735640857815483e-5
246.0, 8.537191272658918e-5, 9.640941406728041e-5, -1.1037501340691234e-5
248.0, 8.359563846954923e-5, 9.36690111213838e-5, -1.0073372651834571e-5
250.0, 8.190484859802211e-5, 9.186088155520799e-5, -9.956032957185874e-6
252.0, 8.031689346210001e-5, 9.10903402037933e-5, -1.0773446741693294e-5
254.0, 7.874522698019532e-5, 9.135670604933256e-5, -1.2611479069137244e-5
256.0, 7.697713564432915e-5, 9.25484249003864e-5, -1.5571289256057248e-5
258.0, 7.473189307077643e-5, 9.447704059248998e-5, -1.974514752171355e-5
260.0, 7.180933197551018e-5, 9.69645887986289e-5, -2.515525682311872e-5
262.0, 6.827521054456222e-5, 0.00010001168803831776, -3.1736477493755536e-5
264.0, 6.454328090012144e-5, 0.00010395686567425693, -3.94135847741355e-5
266.0, 6.120614866458881e-5, 0.00010934405403069976, -4.813790536611094e-5
268.0, 5.86645263786885e-5, 0.00011640016011859861, -5.773563373991011e-5
270.0, 5.687881434342923e-5, 0.00012458163036245138, -6.770281601902215e-5
272.0, 5.544889205807854e-5, 0.00013263619867905045, -7.71873066209719e-5
274.0, 5.389973365345752e-5, 0.00013903633299508223, -8.513659934162472e-5
276.0, 5.1903697686258654e-5, 0.00014239910296039946, -9.04954052741408e-5
278.0, 4.934255417023449e-5, 0.00014195861474053772, -9.261606057030323e-5
280.0, 4.6300745359386015e-5, 0.00013811051783895785, -9.180977247957183e-5
282.0, 4.301740686722107e-5, 0.00013240884280309298, -8.93914359358719e-5
284.0, 3.9792145768983684e-5, 0.00012686184777865474, -8.706970200967105e-5
286.0, 3.6879493269416195e-5, 0.00012313573261758662, -8.625623934817043e-5
288.0, 3.442346086737779e-5, 0.00012207578458796952, -8.765232372059172e-5
290.0, 3.2460880362386626e-5, 0.00012359475569075813, -9.113387532837151e-5
292.0, 3.096207385200978e-5, 0.00012690899148700595, -9.594691763499617e-5
294.0, 2.9876667709721782e-5, 0.00013103346346289744, -0.00010115679575317567
296.0, 2.916179808088099e-5, 0.0001352349560224287, -0.00010607315794154771
298.0, 2.8789039942036947e-5, 0.00013920649779942232, -0.00011041745785738538
300.0, 2.8741740768156676e-5, 0.00014312939298420071, -0.00011438765221604403
302.0, 2.8993651637986797e-5, 0.0001475829674486321, -0.00011858931581064531
304.0, 2.9466106783173973e-5, 0.00015299039033940802, -0.00012352428355623404
306.0, 2.998089491764418e-5, 0.0001589787626572985, -0.00012899786773965433
308.0, 3.0256171693584178e-5, 0.00016436655475128323, -0.00013411038305769906
310.0, 2.999559184148851e-5, 0.0001678244281622588, -0.00013782883632077028
312.0, 2.904555968260052e-5, 0.00016873848886141314, -0.00013969292917881263
314.0, 2.7499778302932396e-5, 0.00016770009878408666, -0.00014020032048115428
316.0, 2.5644715783543172e-5, 0.00016626989374818508, -0.0001406251779646419
318.0, 2.3797711162784063e-5, 0.00016628332623739027, -0.0001424856150746062
320.0, 2.2186019513836674e-5, 0.00016912433001057924, -0.00014693831049674257
322.0, 2.091284036698809e-5, 0.0001750869992511148, -0.0001541741588841267
324.0, 1.9972370409595318e-5, 0.00018307716448438246, -0.00016310479407478714
326.0, 1.928912461859266e-5, 0.0001910425644428228, -0.00017175343982423014
328.0, 1.876453999197139e-5, 0.00019698412286325205, -0.00017821958287128067
330.0, 1.831868487568772e-5, 0.0001998331464296004, -0.00018151446155391268
332.0, 1.7909853518890385e-5, 0.00019960113347493853, -0.00018169127995604814
334.0, 1.752032768950932e-5, 0.00019687289009860857, -0.00017935256240909925
336.0, 1.7137490400814248e-5, 0.00019226887226497127, -0.00017513138186415702
338.0, 1.6751394424071318e-5, 0.0001863027943979694, -0.00016955139997389807
340.0, 1.63544366184423e-5, 0.00017949751059007243, -0.00016314307397163012
342.0, 1.594336454199474e-5, 0.00017245250086503575, -0.000156509136323041
344.0, 1.5521402657112533e-5, 0.00016571903567888714, -0.0001501976330217746
346.0, 1.5093226430611737e-5, 0.00015960680272693225, -0.0001445135762963205
348.0, 1.4665874397318023e-5, 0.0001541726842986897, -0.00013950680990137168
350.0, 1.4253291395426411e-5, 0.00014933243411775985, -0.00013507914272233343
352.0, 1.3870558791112907e-5, 0.0001449365589296396, -0.0001310660001385267
354.0, 1.3521164379938345e-5, 0.00014081428050434573, -0.00012729311612440737
356.0, 1.3194816274448204e-5, 0.0001368361488233214, -0.00012364133254887322
358.0, 1.2881632276611558e-5, 0.00013295879408077997, -0.00012007716180416841
360.0, 1.2581441288561943e-5, 0.00012923108411582604, -0.00011664964282726409
362.0, 1.229915991249284e-5, 0.000125768434178789, -0.00011346927426629616
364.0, 1.2040488495257725e-5, 0.0001226935625057388, -0.00011065307401048107
366.0, 1.1806034943110981e-5, 0.00012010115226497918, -0.00010829511732186821
368.0, 1.1582070278299953e-5, 0.00011807033358776848, -0.00010648826330946852
370.0, 1.1349778420551314e-5, 0.00011672265436603912, -0.00010537287594548781
372.0, 1.1106976922974582e-5, 0.00011629227782173642, -0.00010518530089876184
374.0, 1.086790151419613e-5, 0.00011706320645095562, -0.00010619530493675949
376.0, 1.0645081452189217e-5, 0.00011911365215357578, -0.00010846857070138656
378.0, 1.044353929831364e-5, 0.0001220431219246259, -0.00011159958262631225
380.0, 1.026433243714777e-5, 0.00012496747837404141, -0.00011470314593689365
382.0, 1.0101985317792701e-5, 0.00012692196970072383, -0.00011681998438293112
384.0, 9.945754163940184e-6, 0.00012738068518959695, -0.00011743493102565676
386.0, 9.783580716843552e-6, 0.00012639100662781847, -0.00011660742591097492
388.0, 9.59896688313639e-6, 0.00012430875502747197, -0.00011470978814433558
390.0, 9.37542274482145e-6, 0.00012159401594888436, -0.00011221859320406291
392.0, 9.111386831043875e-6, 0.00011877337460211446, -0.00010966198777107059
394.0, 8.822296440436486e-6, 0.0001163601287704219, -0.00010753783232998542
396.0, 8.529319025849282e-6, 0.00011475022006257583, -0.00010622090103672654
398.0, 8.252544491512441e-6, 0.00011410601759192936, -0.00010585347310041692
400.0, 8.007122334365614e-6, 0.00011424942874248036, -0.00010624230640811475
402.0, 7.800778115283401e-6, 0.0001147804573545472, -0.0001069796792392638
404.0, 7.636420863208325e-6, 0.00011536579163271853, -0.0001077293707695102
406.0, 7.511822388505102e-6, 0.00011580853817715764, -0.00010829671578865253
408.0, 7.415159953082145e-6, 0.00011596552242604178, -0.00010855036247295963
410.0, 7.324967089787648e-6, 0.00011575167634328652, -0.00010842670925349888
412.0, 7.216934744446102e-6, 0.00011512217413254039, -0.00010790523938809429
414.0, 7.074797982922929e-6, 0.00011407129438801025, -0.00010699649640508733
416.0, 6.8994559448247314e-6, 0.00011269317365508051, -0.00010579371771025578
418.0, 6.706114963941605e-6, 0.00011112536015442772, -0.00010441924519048611
420.0, 6.512109418553887e-6, 0.00010943068713039077, -0.00010291857771183688
422.0, 6.3304756506687556e-6, 0.00010763817336743446, -0.00010130769771676571
424.0, 6.170717466701503e-6, 0.00010583445348399477, -9.966373601729327e-5
426.0, 6.037920846704703e-6, 0.00010409748695123304, -9.805956610452834e-5
428.0, 5.931140749206133e-6, 0.0001024353810323124, -9.650424028310626e-5
430.0, 5.845528044333623e-6, 0.00010084008656735661, -9.499455852302299e-5
432.0, 5.7749963266169375e-6, 9.926827868159477e-5, -9.349328235497783e-5
434.0, 5.712770028109664e-6, 9.76084086375535e-5, -9.189563860944384e-5
436.0, 5.651431905910436e-6, 9.579229390276899e-5, -9.014086199685855e-5
438.0, 5.58218020782228e-6, 9.384238269454504e-5, -8.826020248672275e-5
440.0, 5.493905093674181e-6, 9.178377295575802e-5, -8.628986786208383e-5
442.0, 5.377598958290212e-6, 8.965571651504873e-5, -8.427811755675851e-5
444.0, 5.234458794397855e-6, 8.758046847166371e-5, -8.234600967726585e-5
446.0, 5.077480884737466e-6, 8.567722285934898e-5, -8.059974197461152e-5
448.0, 4.922881036111794e-6, 8.396373554244533e-5, -7.904085450633353e-5
450.0, 4.7784451045081215e-6, 8.237976093531613e-5, -7.760131583080802e-5
452.0, 4.639771123473383e-6, 8.07987656880986e-5, -7.615899456462522e-5
454.0, 4.498873991938983e-6, 7.903606795217341e-5, -7.453719396023442e-5
456.0, 4.35419255600241e-6, 7.696147735047364e-5, -7.260728479447123e-5
458.0, 4.210391883553126e-6, 7.462124227140647e-5, -7.041085038785334e-5
460.0, 4.073857577587481e-6, 7.21759460708036e-5, -6.810208849321612e-5
462.0, 3.952544088155172e-6, 6.973068403576145e-5, -6.577813994760627e-5
464.0, 3.855997042065026e-6, 6.73076847196956e-5, -6.345168767763058e-5
466.0, 3.7896297594643047e-6, 6.492025539964973e-5, -6.113062564018543e-5
468.0, 3.747644972626916e-6, 6.25484281945665e-5, -5.880078322193958e-5
470.0, 3.7130334213379194e-6, 6.009574950909238e-5, -5.638271608775446e-5
472.0, 3.6641767420108222e-6, 5.745335855679374e-5, -5.378918181478292e-5
474.0, 3.5825384951902804e-6, 5.4569061038844035e-5, -5.0986522543653756e-5
476.0, 3.459989096376284e-6, 5.1454164734933504e-5, -4.799417563855722e-5
478.0, 3.30306938252695e-6, 4.8168775524464014e-5, -4.486570614193706e-5
480.0, 3.129300677560615e-6, 4.479965930839028e-5, -4.167035863082966e-5
482.0, 2.9571246423587166e-6, 4.143206146478401e-5, -3.84749368224253e-5
484.0, 2.7982567066908666e-6, 3.813876572431562e-5, -3.534050901762475e-5
486.0, 2.6570156333452697e-6, 3.4978926396927705e-5, -3.2321910763582435e-5
488.0, 2.533028125976075e-6, 3.1985525618473306e-5, -2.9452497492497232e-5
490.0, 2.423072190149482e-6, 2.9154158383354374e-5, -2.6731086193204892e-5
492.0, 2.3220729545428983e-6, 2.6465376185265567e-5, -2.414330323072267e-5
494.0, 2.2252747516393304e-6, 2.3922579279186728e-5, -2.1697304527547397e-5
496.0, 2.1307971732409654e-6, 2.155641497389677e-5, -1.9425617800655805e-5
498.0, 2.039176372180343e-6, 1.9394937609519113e-5, -1.7355761237338768e-5
500.0, 1.950967606512394e-6, 1.7444114928949086e-5, -1.5493147322436692e-5
502.0, 1.8664240476330535e-6, 1.5702263449696798e-5, -1.3835839402063744e-5
504.0, 1.7863042300933005e-6, 1.417369516860885e-5, -1.2387390938515548e-5
506.0, 1.7106854826003582e-6, 1.2857021346053147e-5, -1.1146335863452789e-5
508.0, 1.6380510171108547e-6, 1.1732690506744204e-5, -1.009463948963335e-5
510.0, 1.566727385349229e-6, 1.0767770004038345e-5, -9.201042618689116e-6
512.0, 1.496278237466854e-6, 9.928982487807203e-6, -8.43270425034035e-6
514.0, 1.4272840714459144e-6, 9.191594958436527e-6, -7.764310886990612e-6
516.0, 1.3601748359408645e-6, 8.537478860867164e-6, -7.1773040249263e-6
518.0, 1.2946879195759606e-6, 7.949011702431887e-6, -6.654323782855926e-6
520.0, 1.2309920895108923e-6, 7.41154391174689e-6, -6.1805518222359975e-6
522.0, 1.1706473171793409e-6, 6.919764324957695e-6, -5.749117007778355e-6
524.0, 1.1152397965470055e-6, 6.4735342216422825e-6, -5.358294425095277e-6
526.0, 1.0644526886160956e-6, 6.067843840677821e-6, -5.003391152061725e-6
528.0, 1.0165693293501649e-6, 5.6928162983610025e-6, -4.676246969010838e-6
530.0, 9.707009470564336e-7, 5.342582841882386e-6, -4.371881894825952e-6
532.0, 9.275448757339751e-7, 5.018475306837509e-6, -4.0909304311035346e-6
534.0, 8.881473455270153e-7, 4.723578897494017e-6, -3.835431551967001e-6
536.0, 8.528852265457567e-7, 4.458234918130546e-6, -3.6053496915847894e-6
538.0, 8.21454356854817e-7, 4.219951864151895e-6, -3.3984975072970783e-6
540.0, 7.93228439148845e-7, 4.00497597336324e-6, -3.2117475342143946e-6
542.0, 7.675486089317582e-7, 3.809617085208412e-6, -3.0420684762766537e-6
544.0, 7.438727995133398e-7, 3.63089608863989e-6, -2.88702328912655e-6
546.0, 7.21799547721846e-7, 3.46650410670589e-6, -2.7447045589840443e-6
548.0, 7.010497812740318e-7, 3.314565053841349e-6, -2.6135152725673172e-6
550.0, 6.814835435519708e-7, 3.1736467470011073e-6, -2.4921632034491368e-6
552.0, 6.631043636658757e-7, 3.042830112688072e-6, -2.379725749022196e-6
554.0, 6.45958108637889e-7, 2.92145939730435e-6, -2.275501288666461e-6
556.0, 6.300221784780102e-7, 2.8088219050832776e-6, -2.178799726605267e-6
558.0, 6.151952913499973e-7, 2.704091934574216e-6, -2.0888966432242187e-6
560.0, 6.013423401016197e-7, 2.6064305816103186e-6, -2.005088241508699e-6
562.0, 5.883308348633241e-7, 2.515069077674904e-6, -1.9267382428115797e-6
564.0, 5.760461197080458e-7, 2.4293386752682473e-6, -1.8532925555602014e-6
566.0, 5.643938469205148e-7, 2.348668666616565e-6, -1.7842748196960504e-6
568.0, 5.532975735382407e-7, 2.272573053785028e-6, -1.7192754802467875e-6
570.0, 5.426952953825173e-7, 2.2006357124736626e-6, -1.6579404170911452e-6
572.0, 5.325362826708103e-7, 2.1324974090824453e-6, -1.5999611264116349e-6
574.0, 5.2277854307338e-7, 2.0678453147230436e-6, -1.5450667716496636e-6
576.0, 5.13386882967915e-7, 2.006404762219675e-6, -1.49301787925176e-6
578.0, 5.043314488757406e-7, 1.947932796326773e-6, -1.4436013474510323e-6
580.0, 4.95586631030273e-7, 1.8922130990641954e-6, -1.3966264680339224e-6
582.0, 4.871302338391464e-7, 1.8390519568566854e-6, -1.351921723017539e-6
584.0, 4.789428420109607e-7, 1.7882750180997723e-6, -1.3093321760888116e-6
586.0, 4.710073306272725e-7, 1.7397246552079786e-6, -1.268717324580706e-6
588.0, 4.6330848195588317e-7, 1.6932577940126093e-6, -1.2299493120567262e-6
590.0, 4.5583268222440593e-7, 1.648744108853336e-6, -1.1929114266289302e-6
592.0, 4.485676789606689e-7, 1.6060645073079709e-6, -1.157496828347302e-6
594.0, 4.415023847329881e-7, 1.5651098470192733e-6, -1.1236074622862852e-6
596.0, 4.346267168360476e-7, 1.5257798405643192e-6, -1.0911531237282716e-6
598.0, 4.2793146512487697e-7, 1.4879821142329422e-6, -1.0600506491080651e-6
600.0, 4.2140818211787097e-7, 1.4516313939607933e-6, -1.0302232118429224e-6
602.0, 4.150490908889561e-7, 1.4166487972145333e-6, -1.0015997063255773e-6
604.0, 4.088470072999579e-7, 1.3829612138521977e-6, -9.741142065522398e-7
606.0, 4.0279527389171524e-7, 1.3505007622339577e-6, -9.477054883422424e-7
608.0, 3.968877033296262e-7, 1.3192043093885756e-6, -9.223166060589494e-7
610.0, 3.911185297375783e-7, 1.289013046029192e-6, -8.978945162916138e-7
612.0, 3.854823665901575e-7, 1.259872108789776e-6, -8.743897421996187e-7
614.0, 3.7997417009285585e-7, 1.2317302433166325e-6, -8.517560732237766e-7
616.0, 3.745892071826843e-7, 1.2045395028690526e-6, -8.299502956863683e-7
618.0, 3.693230274409795e-7, 1.178254977912856e-6, -8.089319504718764e-7
620.0, 3.641714383365134e-7, 1.1528345528704904e-6, -7.88663114533977e-7
622.0, 3.591304833178328e-7, 1.128238686752367e-6, -7.691082034345342e-7
624.0, 3.54196422354802e-7, 1.1044302148598895e-6, -7.502337925050874e-7
626.0, 3.493657145948818e-7, 1.081374169139627e-6, -7.320084545447452e-7
628.0, 3.4463500285304505e-7, 1.0590376150947175e-6, -7.144026122416724e-7
630.0, 3.4000109969792745e-7, 1.037389503435246e-6, -6.973884037373185e-7
632.0, 3.3546097493278413e-7, 1.0164005348830924e-6, -6.809395599503082e-7
634.0, 3.3101174429959854e-7, 9.96043036745851e-7, -6.650312924462524e-7
636.0, 3.26650659259454e-7, 9.762908500446822e-7, -6.496401907852281e-7
638.0, 3.223750977229731e-7, 9.571192261271868e-7, -6.347441284042137e-7
640.0, 3.1818255562200484e-7, 9.385047318223668e-7, -6.20322176200362e-7
642.0, 3.140706392283813e-7, 9.204251623037099e-7, -6.063545230753287e-7
644.0, 3.100370581379673e-7, 9.028594609209417e-7, -5.928224027829744e-7
646.0, 3.060796188487583e-7, 8.857876453432665e-7, -5.797080264945082e-7
648.0, 3.02196218870768e-7, 8.691907394287026e-7, -5.669945205579345e-7
650.0, 2.98384841313136e-7, 8.530507102969562e-7, -5.546658689838201e-7
652.0, 2.946435499004933e-7, 8.37350410138411e-7, -5.427068602379178e-7
654.0, 2.909704843763115e-7, 8.220735223403281e-7, -5.311030379640167e-7
656.0, 2.8736385625588215e-7, 8.072045115540987e-7, -5.198406552982166e-7
658.0, 2.838219448958317e-7, 7.927285773652147e-7, -5.08906632469383e-7
660.0, 2.8034309385079036e-7, 7.786316112610835e-7, -4.982885174102931e-7
662.0, 2.76925707491057e-7, 7.649001566215366e-7, -4.879744491304796e-7
664.0, 2.7356824785792984e-7, 7.515213714833071e-7, -4.779531236253773e-7
666.0, 2.7026923173584565e-7, 7.384829938532862e-7, -4.6821376211744056e-7
668.0, 2.670272279226421e-7, 7.257733093664012e-7, -4.587460814437591e-7
670.0, 2.638408546811725e-7, 7.133811211027316e-7, -4.495402664215591e-7
672.0, 2.6070877735718947e-7, 7.012957213953329e-7, -4.4058694403814346e-7
674.0, 2.576297061499071e-7, 6.895068654753223e-7, -4.318771593254152e-7
676.0, 2.5460239402297404e-7, 6.780047468143636e-7, -4.2340235279138955e-7
678.0, 2.516256347447645e-7, 6.667799740368953e-7, -4.151543392921308e-7
680.0, 2.486982610479406e-7, 6.558235492854559e-7, -4.071252882375153e-7
682.0, 2.458191428991708e-7, 6.451268479323923e-7, -3.993077050332215e-7
684.0, 2.429871858707195e-7, 6.346815995402178e-7, -3.916944136694983e-7
686.0, 2.4020132960637167e-7, 6.244798699810116e-7, -3.842785403746399e-7
688.0, 2.374605463748197e-7, 6.1451404463261e-7, -3.770534982577903e-7
690.0, 2.34763839704242e-7, 6.047768125760283e-7, -3.700129728717863e-7
692.0, 2.3211024309233915e-7, 5.952611517246103e-7, -3.631509086322711e-7
694.0, 2.2949881878658117e-7, 5.859603148209258e-7, -3.564614960343446e-7
696.0, 2.269286566298553e-7, 5.768678162424638e-7, -3.499391596126085e-7
698.0, 2.2439887296710133e-7, 5.679774195617385e-7, -3.435785465946372e-7
700.0, 2.2190860960887692e-7, 5.592831258106178e-7, -3.373745162017409e-7
702.0, 2.194570328481219e-7, 5.507791624024846e-7, -3.3132212955436276e-7
704.0, 2.1704333252668411e-7, 5.424599726693488e-7, -3.254166401426647e-7
706.0, 2.146667211484357e-7, 5.343202059742049e-7, -3.1965348482576926e-7
708.0, 2.123264330360534e-7, 5.263547083618724e-7, -3.1402827532581896e-7
710.0, 2.1002172352875749e-7, 5.185585137142241e-7, -3.085367901854666e-7
712.0, 2.0775186821850492e-7, 5.10926835378186e-7, -3.031749671596811e-7
