456.0, 2.116084385798577e-6, 7.364137327258394e-5, -7.152528888678536e-5
458.0, 2.052233988857975e-6, 7.12147042740102e-5, -6.916247028515222e-5
460.0, 1.9876955557790722e-6, 6.865364497135098e-5, -6.66659494155719e-5
462.0, 1.921654377613782e-6, 6.60878908986771e-5, -6.416623652106332e-5
464.0, 1.8580836750521849e-6, 6.339011410803139e-5, -6.153203043297921e-5
466.0, 1.8006167878457183e-6, 6.05699668270887e-5, -5.8769350039242986e-5
468.0, 1.7469266757961973e-6, 5.766625609516833e-5, -5.5919329419372136e-5
470.0, 1.6931035224503285e-6, 5.454529213744452e-5, -5.285218861499419e-5
472.0, 1.6398142385669252e-6, 5.113483105641236e-5, -4.9495016817845435e-5
474.0, 1.5891033596213467e-6, 4.7536222270829394e-5, -4.594711891120805e-5
476.0, 1.5393250485873733e-6, 4.385461637022989e-5, -4.231529132164252e-5
478.0, 1.4880477275577676e-6, 4.012380926322093e-5, -3.863576153566316e-5
480.0, 1.4367711577152768e-6, 3.638606210366904e-5, -3.4949290945953765e-5
482.0, 1.38831612379402e-6, 3.272447173168262e-5, -3.13361556078886e-5
484.0, 1.3421726544865797e-6, 2.922336011797422e-5, -2.788118746348764e-5
486.0, 1.2960578033080025e-6, 2.5940946213570586e-5, -2.4644888410262582e-5
488.0, 1.2502702680136625e-6, 2.2920975893931374e-5, -2.167070562591771e-5
490.0, 1.2065587835460475e-6, 2.0187489667869473e-5, -1.8980930884323426e-5
492.0, 1.1642632820718066e-6, 1.7737595866949827e-5, -1.657333258487802e-5
494.0, 1.1210522827732012e-6, 1.556606504493571e-5, -1.4445012762162507e-5
496.0, 1.0769155932715619e-6, 1.3674850406197154e-5, -1.2597934812925592e-5
498.0, 1.034085515918977e-6, 1.2056105586315666e-5, -1.1022020070396688e-5
500.0, 9.93700712497434e-7, 1.0681220654266068e-5, -9.687519941768634e-6
502.0, 9.550228857727446e-7, 9.518008543684275e-6, -8.56298565791153e-6
504.0, 9.179751347496407e-7, 8.5415182972924e-6, -7.62354316254276e-6
506.0, 8.835129742125115e-7, 7.72659667963573e-6, -6.843083705423219e-6
508.0, 8.5122355014665e-7, 7.045033597289287e-6, -6.193810047142637e-6
510.0, 8.192862708524622e-7, 6.4698994599094385e-6, -5.6506131890569766e-6
512.0, 7.873218111061444e-7, 5.978926527717104e-6, -5.191604716610959e-6
514.0, 7.567363862696803e-7, 5.554971811481199e-6, -4.798235425211519e-6
516.0, 7.282673879433971e-7, 5.185011402054588e-6, -4.456744014111191e-6
518.0, 7.016051308169717e-7, 4.859083467463395e-6, -4.157478336646423e-6
520.0, 6.767891643326207e-7, 4.569540346195698e-6, -3.8927511818630775e-6
522.0, 6.542740330636114e-7, 4.310451480465859e-6, -3.6561774474022473e-6
524.0, 6.342079330753536e-7, 4.077130461275728e-6, -3.442922528200374e-6
526.0, 6.163434037085998e-7, 3.865815194832534e-6, -3.249471791123934e-6
528.0, 6.00291541941629e-7, 3.6734530253871498e-6, -3.073161483445521e-6
530.0, 5.856885208966588e-7, 3.497543531558113e-6, -2.911855010661454e-6
532.0, 5.722442280250398e-7, 3.336019206331351e-6, -2.7637749783063114e-6
534.0, 5.597395784847321e-7, 3.187154642538786e-6, -2.627415064054054e-6
536.0, 5.480110835970801e-7, 3.049497346724098e-6, -2.501486263127018e-6
538.0, 5.369359446586799e-7, 2.921814720634075e-6, -2.3848787759753953e-6
540.0, 5.264205939016966e-7, 2.8030530639392282e-6, -2.276632470037532e-6
542.0, 5.163924987509321e-7, 2.692305548233858e-6, -2.1759130494829257e-6
544.0, 5.067944268748255e-7, 2.588786942158106e-6, -2.08199251528328e-6
546.0, 4.975804373702652e-7, 2.491813468545183e-6, -1.9942330311749178e-6
548.0, 4.887130550022917e-7, 2.400786603858405e-6, -1.912073548856113e-6
550.0, 4.80161253072788e-7, 2.315179937015402e-6, -1.8350186839426137e-6
552.0, 4.7189899272302916e-7, 2.234528425475414e-6, -1.7626294327523845e-6
554.0, 4.6390414943892033e-7, 2.1584195468450576e-6, -1.6945153974061374e-6
556.0, 4.5615771257186364e-7, 2.0864859619809756e-6, -1.630328249409112e-6
558.0, 4.4864318005100686e-7, 2.0183993928882957e-6, -1.5697562128372889e-6
560.0, 4.4134609459505143e-7, 1.9538654841429057e-6, -1.5125193895478542e-6
562.0, 4.342536838937762e-7, 1.8926194660667741e-6, -1.458365782172998e-6
564.0, 4.2735457817677393e-7, 1.8344224756792163e-6, -1.4070678975024423e-6
566.0, 4.206385860941255e-7, 1.7790584205507592e-6, -1.3584198344566337e-6
568.0, 4.140965150473706e-7, 1.7263312932797206e-6, -1.31223477823235e-6
570.0, 4.077200257756713e-7, 1.676062861984741e-6, -1.2683428362090697e-6
572.0, 4.0150151361232597e-7, 1.6280906761298874e-6, -1.2265891625175614e-6
574.0, 3.954340107071401e-7, 1.5822663380423383e-6, -1.1868323273351981e-6
576.0, 3.8951110488009215e-7, 1.53845399929756e-6, -1.148942894417468e-6
578.0, 3.837268717805827e-7, 1.496529048225388e-6, -1.1128021764448052e-6
580.0, 3.780758177771595e-7, 1.4563769605069797e-6, -1.0783011427298201e-6
582.0, 3.7255283156649567e-7, 1.4178922894741884e-6, -1.0453394579076926e-6
584.0, 3.6715314291795106e-7, 1.3809777765109756e-6, -1.0138246335930245e-6
586.0, 3.6187228729705184e-7, 1.3455435650630627e-6, -9.836712777660107e-7
588.0, 3.5670607536341427e-7, 1.3115065043215017e-6, -9.548004289580875e-7
590.0, 3.5165056653465073e-7, 1.2787895307639118e-6, -9.27138964229261e-7
592.0, 3.4670204596129606e-7, 1.2473211174972752e-6, -9.006190715359791e-7
594.0, 3.418570043788337e-7, 1.2170347828147819e-6, -8.751777784359481e-7
596.0, 3.3711212039900873e-7, 1.1878686506092762e-6, -8.507565302102675e-7
598.0, 3.3246424487939653e-7, 1.1597650563198938e-6, -8.273008114404973e-7
600.0, 3.2791038707192385e-7, 1.1326701929608287e-6, -8.047598058889049e-7
602.0, 3.2344770230094337e-7, 1.1065337925195638e-6, -7.830860902186204e-7
604.0, 3.1907348096203893e-7, 1.0813088386389733e-6, -7.622353576769344e-7
606.0, 3.147851386658975e-7, 1.0569513070318659e-6, -7.421661683659684e-7
608.0, 3.1058020737882164e-7, 1.0334199305329364e-6, -7.228397231541148e-7
610.0, 3.0645632743394003e-7, 1.0106759860841759e-6, -7.042196586502358e-7
612.0, 3.0241124030581083e-7, 9.886831012858168e-7, -6.86271860980006e-7
614.0, 2.9844278205664093e-7, 9.67407078434399e-7, -6.689642963777581e-7
616.0, 2.9454887737532565e-7, 9.468157342196055e-7, -6.522668568442798e-7
618.0, 2.907275341414179e-7, 9.268787534680616e-7, -6.361512193266438e-7
620.0, 2.8697683845532834e-7, 9.07567555510239e-7, -6.205907170549107e-7
622.0, 2.832949500838361e-7, 8.888551719101338e-7, -6.055602218262978e-7
624.0, 2.796800982765943e-7, 8.707161344399628e-7, -5.910360361633685e-7
626.0, 2.761305779149462e-7, 8.531263723067389e-7, -5.769957943917927e-7
628.0, 2.726447459591795e-7, 8.360631177466781e-7, -5.634183717874986e-7
630.0, 2.692210181644762e-7, 8.195048191991484e-7, -5.502838010346723e-7
632.0, 2.6585786603936767e-7, 8.034310613560337e-7, -5.37573195316666e-7
634.0, 2.6255381402357377e-7, 7.878224914565487e-7, -5.252686774329749e-7
636.0, 2.593074368647557e-7, 7.726607512629686e-7, -5.133533143982129e-7
638.0, 2.561173571760183e-7, 7.579284142105959e-7, -5.018110570345776e-7
640.0, 2.529822431580038e-7, 7.436089272765293e-7, -4.906266841185256e-7
642.0, 2.4990080647116763e-7, 7.296865571572442e-7, -4.797857506860766e-7
644.0, 2.4687180024535803e-7, 7.161463403854041e-7, -4.6927454014004607e-7
646.0, 2.438940172151667e-7, 7.029740370522565e-7, -4.5908001983708975e-7
648.0, 2.409662879706944e-7, 6.901560878340268e-7, -4.491897998633324e-7
650.0, 2.3808747931442022e-7, 6.776795740493281e-7, -4.395920947349079e-7
652.0, 2.3525649271577874e-7, 6.655321805001907e-7, -4.3027568778441194e-7
654.0, 2.3247226285586535e-7, 6.537021608722158e-7, -4.212298980163504e-7
656.0, 2.2973375625540958e-7, 6.421783054898958e-7, -4.1244454923448624e-7
658.0, 2.2703996997979874e-7, 6.309499112415878e-7, -4.039099412617891e-7
660.0, 2.2438993041550645e-7, 6.200067535051939e-7, -3.9561682308968746e-7
662.0, 2.217826921127872e-7, 6.093390599205369e-7, -3.8755636780774974e-7
664.0, 2.1921733668995815e-7, 5.989374858678626e-7, -3.797201491779044e-7
666.0, 2.1669297179499452e-7, 5.887930915240439e-7, -3.721001197290494e-7
668.0, 2.1420873012053304e-7, 5.788973203790246e-7, -3.6468859025849157e-7
670.0, 2.117637684687065e-7, 5.692419791049696e-7, -3.574782106362631e-7
672.0, 2.0935726686253005e-7, 5.598192186795677e-7, -3.5046195181703767e-7
674.0, 2.0698842770082687e-7, 5.506215166730824e-7, -3.436330889722556e-7
676.0, 2.0465647495392274e-7, 5.416416606161403e-7, -3.3698518566221756e-7
678.0, 2.0236065339755833e-7, 5.32872732371966e-7, -3.305120789744077e-7
680.0, 2.0010022788266575e-7, 5.243080934428824e-7, -3.242078655602167e-7
682.0, 1.9787448263883674e-7, 5.159413711464591e-7, -3.1806688850762243e-7
684.0, 1.9568272060947277e-7, 5.077664456017657e-7, -3.1208372499229294e-7
686.0, 1.9352426281675687e-7, 4.997774374708091e-7, -3.0625317465405227e-7
688.0, 1.9139844775472333e-7, 4.919686964044621e-7, -3.0057024864973875e-7
690.0, 1.89304630808824e-7, 4.843347901460496e-7, -2.950301593372256e-7
692.0, 1.872421837005052e-7, 4.768704942492966e-7, -2.8962831054879137e-7
694.0, 1.852104939554117e-7, 4.6957078237056767e-7, -2.8436028841515597e-7
696.0, 1.8320896439392986e-7, 4.624308170983047e-7, -2.792218527043748e-7
698.0, 1.8123701264286994e-7, 4.5544594128527727e-7, -2.742089286424073e-7
700.0, 1.7929407066716598e-7, 4.4861166985176787e-7, -2.693175991846019e-7
702.0, 1.7737958432054902e-7, 4.4192368203009925e-7, -2.6454409770955023e-7
704.0, 1.7549301291421228e-7, 4.3537781402302694e-7, -2.598848011088147e-7
706.0, 1.736338288025555e-7, 4.289700520504581e-7, -2.5533622324790263e-7
708.0, 1.7180151698514838e-7, 4.22696525760748e-7, -2.5089500877559964e-7
