12.073978878038522,-0.00320813367605831
12.073978878202134,-0.0032081336934641344
12.073978877975195,-0.003208133800613651
12.073978877862096,-0.0032081338057630034
12.111221455304003,-0.0016123309209334546
12.11122145504919,-0.0016123285514737374
12.111221454754931,-0.0016123302086281078
12.111221455401552,-0.001612331571982408
12.126441207076214,-0.0018443979013852017
12.122824313940006,-0.0022716346896266004
12.126441207257077,-0.0018443980465854503
12.13089684206814,-0.0019053222389420667
12.13367596429422,-0.0014030278035205809
12.147940274461577,-0.002563116291156439
12.147940279130554,-0.002563108701740199
12.154273068255199,-0.006594151053743971
12.158448532530743,-0.003929989753898524
12.163429826625645,-0.00512366687428785
12.166366316388169,-0.0022490593648118694
12.181153946221649,-0.001395126021502118
12.181153946394522,-0.0013951257817717893
12.181153946249994,-0.0013951257052709405
12.18115394646277,-0.0013951261477310821
12.181153946179716,-0.0013951255641548638
12.188358020493135,-0.0043419776140816045
12.19488589881724,-0.007294864727232519
12.181153945544178,-0.0013951258372369752
12.200406079858029,-0.004098352358026182
12.19488589912277,-0.007294864327081156
12.254680289038166,-0.0033820440831865365
12.254680289039614,-0.0033820448969691178
12.254680289094559,-0.0033820438589333137
12.254680289182279,-0.003382044051668412
12.254680289148238,-0.0033820441540079577
12.254680289074148,-0.0033820445548771116
12.25468028908935,-0.003382044474586368
12.254680289148645,-0.003382044163341578
12.276059790321147,-0.0017726359618725526
12.27605979006161,-0.0017726371437311315
12.285990876793308,-0.003048293041585248
12.288759509382883,-0.003355580046009266
12.29699839349591,-0.0009073327750875375
12.29699839375062,-0.0009073328570938045
12.302891669307803,-0.002136369696038684
12.302891664895963,-0.0021363638389582033
12.276059787116097,-0.0017726348121307877
12.309969909083815,-0.003048071201297997
12.338401713277605,-0.002796083328688639
12.338401713280568,-0.0027960833308596634
12.338401713316157,-0.002796083436326183
12.338401713285606,-0.002796083319145637
12.357615114795383,-0.006586741318149653
12.337373322505599,-0.003607461483771556
12.365486341000254,-0.0033187219963581754
12.35506508074526,-0.002845234435072053
12.35506508070455,-0.0028452344469531775
12.355065080673073,-0.002845234256388102
12.38460731054802,-0.0032721646999293533
12.379781014136086,-0.0034373002776881827
12.379781014480306,-0.003437299929150727
12.40256928826335,-0.001879129666978126
12.409408946996294,-0.0019625410929790623
12.409408948105245,-0.0019625393101555012
12.409408946985712,-0.001962541084298801
12.409408945255139,-0.0019625407365494504
12.409408948842971,-0.0019625417798411118
12.409408947011428,-0.0019625411529428107
12.441241288143743,-0.0012048375484389618
12.441241288108962,-0.0012048375493695766
12.441241289104502,-0.0012048368156179184
12.468289323472085,-0.0014214060317110228
12.449835883533359,-0.0028214031434052565
12.468289323471911,-0.0014214060391221064
12.468289323448484,-0.0014214059555803164
12.468289323522296,-0.0014214061461785008
12.473257549279102,-0.0021286427312411063
12.477287849888224,-0.0011128628924358766
12.477287851822965,-0.0011128630394437852
12.477287848954214,-0.0011128593414573024
12.477287849903602,-0.0011128629137975958
12.477287845923767,-0.0011128593922809361
12.52534897857853,-0.0020848970652822775
12.533298072496907,-0.0007740864498051985
12.525348977888978,-0.002084896010536773
12.525348977929902,-0.0020848959952867317
12.525348977873225,-0.0020848960101703742
12.53329807249856,-0.0007740864697134523
12.5332980724889,-0.0007740863877268945
12.562353443190998,-0.0027674863434155286
12.562353443146085,-0.002767486238956179
12.562353443191704,-0.0027674863342042593
12.56235344318326,-0.002767486434881807
12.562353443209293,-0.0027674864349347354
12.56235344319177,-0.002767486334795327
12.585343757746418,-0.002905026400436689
12.585343757662933,-0.0029050254576238337
12.585343757511449,-0.002905024859737196
12.585343757816618,-0.002905024761035012
12.604889239970165,-0.0011659800628986076
12.60488923981921,-0.0011659803506551749
12.609670854129954,-0.002243548640155283
12.609670854289526,-0.0022435487787121843
12.609670853927524,-0.0022435484548106854
12.630875800669948,-0.0014146175753181292
12.630875800696447,-0.0014146175656414082
12.630875800673309,-0.0014146175710602388
12.642433595835328,-0.0022854501491223686
12.642433596667857,-0.0022854404948326277
12.650344930973109,-0.0018530345315531168
12.65034493114253,-0.001853037232125082
12.663630708003634,-0.0007933375200148279
12.663630707992983,-0.0007933375303403821
12.663630708076155,-0.000793337750539866
12.71282240172655,-0.0023192083046191005
12.690265064005915,-0.01113468883779053
,
12.712822402227147,-0.0023192072417824454
12.712822398523862,-0.0023192093502538234
12.712822402123447,-0.0023192073246186403
12.712822402657352,-0.002319207372694237
12.718342217318364,-0.0033291632491362507
12.731361880204178,-0.0029289881730603733
12.732388333111397,-0.0008436419510025648
12.732388333112219,-0.0008436419494701818
12.732388333212716,-0.000843641832444339
12.732388333113029,-0.0008436419530697889
12.755417645809173,-0.0008195126778030676
12.755417645802803,-0.0008195126883485877
12.755417645802817,-0.0008195126879354385
12.765156301272171,-0.002682058756376269
12.755417645731699,-0.000819512832176432
12.774044521957146,-0.0037254677519338543
12.775770889042596,-0.0023007346943564383
12.775770888000658,-0.0023007353627674866
12.77577088804867,-0.002300735213617038
12.784384857618365,-0.004531744688768183
12.797276722512935,-0.0028004180380132387
12.81030526745245,-0.001471402063184002
12.810305267684614,-0.0014714019239466711
12.819516613864335,-0.0019528086379698702
12.828645924410177,-0.00209566036803525
12.828645922233182,-0.002095666249756647
12.828645922091578,-0.0020956684699923417
12.828645922647366,-0.0020956683609783732
12.828645922412377,-0.002095666864375992
12.898382393614249,-0.0034342442136766197
12.904953492029962,-0.005764357687521345
12.88091123284848,-0.003560031155383093
12.902650853799573,-0.001392043437923678
12.902650853820981,-0.0013920434702358233
12.890106631501448,-0.004642907115018005
12.890106631754614,-0.004642905563417171
12.898382389997481,-0.0034342460009340863
12.90265085381722,-0.0013920434704133094
12.902650854036708,-0.001392043275470409
12.902650853785584,-0.001392043464750752
12.902650853807899,-0.0013920434273528882
12.91443448229368,-0.0016770270172771847
12.914434482248911,-0.0016770270292973783
12.902650853819177,-0.00139204346993063
12.924021639881468,-0.003681474422479729
12.930867324367817,-0.0027197278348244274
12.940619441358862,-0.002250506842592376
12.94757166093946,-0.0013518235014236472
12.947571661003021,-0.0013518238188462962
12.947571660982746,-0.0013518238204110185
12.947571665046882,-0.001351821404532238
12.94757166095989,-0.0013518238221419373
,
,
12.998316270803143,-0.0033754232904101766
12.998316271047791,-0.0033754233872527466
12.998316272982407,-0.0033754232033847797
12.998316271786322,-0.003375422993232368
13.012600432846897,-0.0027416133364360413
13.01260043272198,-0.002741613309272992
13.021081038885317,-0.0006072638650956335
13.02108103897453,-0.0006072643190602903
13.021081038990104,-0.0006072643040789439
13.021081038748395,-0.0006072643429725171
13.02108103896448,-0.00060726430181157
13.056079897087296,-0.0027852246866370365
13.056079892432965,-0.002785226665100816
13.054141094376329,-0.010592634030841932
13.056079892483387,-0.0027852266952450412
13.056079892884116,-0.0027852276551170673
13.08878773791412,-0.005545581737035578
13.088787738671282,-0.005545580945463894
13.08878773775064,-0.005545580717719043
13.088787739623415,-0.00554557957280758
13.088787735547077,-0.005545583567160778
13.10395457718998,-0.00437621936119637
13.11198245098216,-0.006160862748398386
13.088787736479881,-0.00554557730942372
13.146692538581789,-0.0011349038039382988
13.117528431364422,-0.004698082652417189
13.121704693946592,-0.011223513310224174
,
13.146692538578444,-0.0011349038036440559
13.146692538601553,-0.00113490354738487
13.146692538573104,-0.0011349037888059932
13.153233292765842,-0.0023973459845555533
13.15784624475009,-0.001529692578770203
13.163126194035508,-0.0007387225532534138
13.163126194311667,-0.0007387222444044455
13.17389061247539,-0.0008851388955619617
13.173890613042829,-0.0008851396242496365
13.173890612929851,-0.0008851400093532248
13.18725826014225,-0.0011416273383749464
13.193381607182683,-0.0007842721504307358
13.193381607191498,-0.0007842721334013318
13.193381607179667,-0.0007842721310961121
13.193381607176853,-0.0007842721107721309
13.206639109666481,-0.007912604739544802
13.233447741619067,-0.00027078689877443093
13.265835531577974,-0.0033907943231536565
13.233447740400381,-0.00027078556359706914
13.233447740375127,-0.00027078552970901933
13.237543236370042,-0.0027668559223389794
13.243694259414386,-0.0031327291839215402
13.23754323527249,-0.002766855634826479
13.237543235327893,-0.0027668555896434807
13.266049621847676,-0.007037889093776614
13.265835531583347,-0.0033907943108195844
13.265835533845742,-0.0033907938610156546
13.26583553166313,-0.0033907943555826787
13.265835532165092,-0.003390794259366891
13.296820424483402,-0.0013396091626454972
13.296820424145773,-0.0013396094487102257
13.296820424106413,-0.00133960943275712
13.296820424061723,-0.0013396094460908464
13.323081552658946,-0.002153946045785675
13.323081552999998,-0.002153944700820356
13.323081552782226,-0.002153946170905969
13.323081552118591,-0.002153945618395695
13.344308871703644,-0.0015803470234627584
13.344308872027367,-0.0015803472566771003
13.344308872025222,-0.0015803472654201355
13.344308871872885,-0.001580347433640569
13.344308872025229,-0.0015803472604228748
13.36738249911153,-0.002807724005921235
